URG Flag Count,Flow Duration,Label
1,16.212630257356054,0
1,16.212621978175914,0
1,16.213757405316706,0
1,16.213392739767865,0
1,16.213387376046903,0
1,16.213757405316706,0
1,16.212673744671186,0
1,16.213488372810502,0
1,16.21264990876195,0
1,16.212660007250875,0
1,16.206543978373332,0
1,16.206561919080396,0
1,16.206552216493073,0
1,10.822873489317583,0
1,12.010124669341511,0
1,10.880609943616529,0
1,16.243411399914496,0
1,10.917032028814171,0
1,12.03875989105122,0
1,12.068131544416952,0
1,10.802571086072565,0
1,10.86201367960904,0
1,12.020814782003931,0
1,10.97057477379638,0
1,12.038588468390495,0
1,10.899531719479302,0
1,12.068229111831808,0
1,10.86189863570049,0
1,12.050979021270518,0
1,10.899494785037932,0
1,10.935710719873049,0
1,10.880685219313804,0
1,12.062438967650856,0
1,10.880628763072082,0
1,12.465112158361912,0
1,16.004462119190354,0
1,16.00447455490346,0
1,16.004462119190354,0
1,16.004026435526555,0
1,16.00400682081442,0
1,16.0040219521977,0
1,16.004009959194217,0
1,16.004007381240108,0
1,16.057478604113196,0
1,16.05054737839286,0
1,16.057488910232017,0
1,16.0500155056672,0
1,16.05012168877836,0
1,16.049280692215387,0
1,16.05747828536556,0
1,16.050869254050333,0
1,16.057580598138983,0
1,16.05001325771737,0
1,16.05044006347982,0
1,16.057476691625855,0
1,16.050981976958937,0
1,16.05747732912204,0
1,16.050121581744612,0
1,16.050121581744612,0
1,16.04926976552842,0
1,15.799251581167557,0
1,15.799663882098612,0
1,15.798371813596225,0
1,15.799255020003695,0
1,15.79857169735595,0
1,15.79925171872123,0
1,15.799252681596409,0
1,15.799251443613866,0
1,15.799254332237414,0
1,15.798842412819203,0
1,15.798563438487784,0
1,15.798981251646609,0
1,15.798982077191498,0
1,15.798078523372157,0
1,15.854117865465618,0
1,15.85502683835507,0
1,15.855027488812976,0
1,15.854250410386886,0
1,15.855029180001551,0
1,15.855150677912237,0
1,15.854115261263685,0
1,15.854249368844988,0
1,15.8551537997197,0
1,15.854115391473943,0
1,15.751348293000287,0
1,15.75135002463875,0
1,15.75149258591978,0
1,15.751349736032548,0
1,15.80910522617517,0
1,15.809781527333454,0
1,15.80800694773428,0
1,15.809094193514747,0
1,15.809232161116007,0
1,15.808006129606309,0
1,15.809094738340344,0
1,15.809097190051842,0
1,15.476954790522646,0
1,15.476383894684991,0
1,15.477145776044589,0
1,15.477148623465265,0
1,15.477907836117984,0
1,15.47790309401399,0
1,15.476958967534538,0
1,15.55262638982621,0
1,15.55262163707615,0
1,15.5513862124704,0
1,15.552612835627505,0
1,15.408458047691356,0
1,15.408415958442012,0
1,15.408993666724756,0
1,15.490334257504744,0
1,15.490530197207644,0
1,15.490524952667863,0
1,15.49071261515238,0
1,15.49052832416088,0
1,15.490527949551106,0
1,15.490525701889515,0
1,15.49070718429788,0
1,15.489775637373729,0
1,15.490526825720943,0
1,15.490334070163522,0
1,15.490706435212186,0
1,15.490702502503089,0
1,15.11785249508728,0
1,15.117850319930614,0
1,15.117848144769216,0
1,15.11648093582646,0
1,15.116201278041894,0
1,15.116177583866696,0
1,15.116126108379026,0
1,15.116490192877338,0
1,15.116748811127756,0
1,15.116495910424776,0
1,15.117569141098754,0
1,15.117569413070058,0
1,15.11730202957103,0
1,15.116002719835292,0
1,14.996390768986016,0
1,14.9963437955995,0
1,14.99619733499476,0
1,14.994872688842737,0
1,14.994810577003276,0
1,14.99474753876626,0
1,14.997212292896076,0
1,14.997211372626824,0
1,14.996904262158065,0
1,15.02084313737689,0
1,15.01962995154548,0
1,15.01934585283622,0
1,15.01933565138149,0
1,14.889110632975031,0
1,14.889095594723187,0
1,14.8887667473167,0
1,14.332485436251067,0
1,14.332422224145809,0
1,14.332426398653343,0
1,14.332426398653343,0
1,14.332396580360058,0
1,14.33238584555681,0
1,14.328252145099665,0
1,14.099508351788892,0
1,14.099525665310038,0
1,14.109625395744589,0
1,14.100253314857376,0
1,14.108714357582738,0
1,16.207253763727614,0
1,16.207345412561544,0
1,16.20734724179409,0
1,16.907878859270355,0
1,12.886281485579032,0
1,16.907744528456757,0
1,16.907743484246602,0
1,16.9076979011406,0
1,12.886314408265171,0
1,16.908061463944744,0
1,16.907744437655918,0
1,16.907698854593377,0
1,12.881419842164409,0
1,16.907971096273762,0
1,16.908061327786644,0
1,12.886329602985514,0
1,16.907697991945668,0
1,16.90797182251562,0
1,16.04967718589698,0
1,16.049678685034493,0
1,16.04978661702973,0
1,16.04967140348837,0
1,16.04967343804336,0
1,16.0042109070794,0
1,16.004210346767763,0
1,16.004204519508136,0
1,16.004093346821087,0
1,16.004768597649985,0
1,16.004658495768673,0
1,16.00465793570777,0
1,16.004217742856085,0
1,16.003758745568216,0
1,16.003754373152532,0
1,16.004203286814246,0
1,16.003754485265993,0
1,16.007569482928655,0
1,16.006785694646105,0
1,16.006784018032743,0
1,16.052231771921853,0
1,16.007898345759138,0
1,16.05308832661636,0
1,16.053193437025875,0
1,16.006782564965555,0
1,16.006782006092998,0
1,16.05223657827624,0
1,16.006781111896256,0
1,16.007564792082242,0
1,16.006785471097817,0
1,15.90372463320588,0
1,15.904219771796264,0
1,15.903596503888776,0
1,15.90435289834402,0
1,15.9037325633011,0
1,15.902616775823168,0
1,15.903119530193484,0
1,15.903243629705086,0
1,15.904360080481796,0
1,15.9037391303636,0
1,15.903738139111647,0
1,15.75360841322114,0
1,15.753610716859376,0
1,15.754180560297398,0
1,15.75432861750012,0
1,15.61415046923688,0
1,15.614126964572195,0
1,15.615986263530685,0
1,15.615985437428977,0
1,15.614831368066154,0
1,15.614672229834085,0
1,15.6148292177183,0
1,15.61615659112591,0
1,15.614663627045983,0
1,15.615816237415816,0
1,15.614331866936444,0
1,15.61466313072903,0
1,15.614841292688649,0
1,15.614824420771804,0
1,15.61433170144259,0
1,15.61549692659559,0
1,15.617973209894943,0
1,15.619452683034831,0
1,15.617311278004562,0
1,15.618959768486071,0
1,15.618951531966166,0
1,15.61911921414262,0
1,15.617969417364495,0
1,15.618296181779826,0
1,15.61945087189923,0
1,15.413003411397172,0
1,15.41299956572637,0
1,15.40914769300869,0
1,15.409148302564263,0
1,15.409138956004602,0
1,15.412600952587082,0
1,15.412591435755605,0
1,15.220279704403945,0
1,15.22027062368556,0
1,15.219036105804165,0
1,15.219036842991208,0
1,15.218808534760342,0
1,15.219053798143232,0
1,15.217566795492166,0
1,15.217325105492131,0
1,15.217325597791826,0
1,15.218069677850192,0
1,15.21731575175189,0
1,15.218560015214084,0
1,15.213145372378166,0
1,15.213634917897698,0
1,15.213142406202946,0
1,15.211899298967714,0
1,14.894440072153568,0
1,14.894444831571777,0
1,14.89444585144416,0
1,14.537977677288698,0
1,13.743513893891787,0
1,13.752119112017668,0
1,16.025614834727225,0
1,16.0258270608268,0
1,16.026020054245226,0
1,16.026766785194894,0
1,16.026342905972648,0
1,16.031437266205053,0
1,16.031458094997994,0
1,16.22364927796895,0
1,11.090660018183716,0
1,10.99514236063674,0
1,11.011637545684726,0
1,16.22355749148261,0
1,16.22364234928308,0
1,11.060431640432288,0
1,10.995276615856111,0
1,11.011670562060852,0
1,16.22355101211817,0
1,16.22364927796895,0
1,10.943834933072262,0
1,16.223655846678756,0
1,11.076139953912705,0
1,10.977875452313372,0
1,16.021835600169354,0
1,16.02139508501501,0
1,16.024032413398277,0
1,16.02138902657897,0
1,16.021406100259224,0
1,16.024032193672408,0
1,16.020933216789523,0
1,16.02403252326119,0
1,16.023924522188988,0
1,16.021394424096496,0
1,16.02403230353535,0
1,16.019180872386666,0
1,16.0213954154741,0
1,16.024032633124097,0
1,16.021286798705237,0
1,16.020485027160554,0
1,15.848408690878458,0
1,15.853761547631551,0
1,15.848433441151151,0
1,15.84854291120099,0
1,15.8532459904513,0
1,15.848276679077353,0
1,15.848412881443895,0
1,15.84788800745498,0
1,15.851555178259916,0
1,15.847631692352683,0
1,15.848543696827894,0
1,15.852472742874149,0
1,15.550559454233152,0
1,15.550554162471895,0
1,15.543134269379165,0
1,15.550028551079276,0
1,15.544733944280893,0
1,15.550034904527982,0
1,15.550561394538596,0
1,15.543115432345626,0
1,15.550034904527982,0
1,15.544370162723268,0
1,15.54473412170302,0
1,15.544727379639982,0
1,15.550560865364758,0
1,15.543131070662632,0
1,15.543114899216873,0
1,15.544907802868655,0
1,15.544744412132657,0
1,15.10730026475706,0
1,15.106187892207092,0
1,15.10591139416716,0
1,15.105906441266493,0
1,15.106195594540514,0
1,15.105920749579266,0
1,15.105906166104626,0
1,15.105911669327588,0
1,15.105917722837868,0
1,15.105922400525255,0
1,15.10592102473712,0
1,15.105917447679104,0
1,15.11332036659508,0
1,15.113045560719389,0
1,15.11685632219095,0
1,15.1139011440258,0
1,15.113040369822093,0
1,15.116859860333282,0
1,15.116596642803708,0
1,15.113044467901146,0
1,15.116596370567708,0
1,14.302969085255125,0
1,14.299873718878482,0
1,14.304271538002844,0
1,14.305471214350623,0
1,14.29692570248832,0
1,14.30725977866942,0
1,14.303635254417342,0
1,14.30297706963277,0
1,14.299295659957073,0
1,14.29744584601518,0
1,16.01011269972016,0
1,16.0734073376843,0
1,16.30248955894843,0
1,17.00068530761177,0
1,17.000892927184626,0
1,17.000645011430695,0
1,17.0006871279348,0
1,17.00064372887671,0
1,17.000685390353798,0
1,16.11558530266904,0
1,16.11988345188944,0
1,16.119983467910053,0
1,16.12048180183462,0
1,16.12425822324326,0
1,16.119582245429005,0
1,16.12007818443947,0
1,16.123866964841522,0
1,16.120285950500023,0
1,16.12047711302517,0
1,16.11598682895541,0
1,16.12466204492809,0
1,16.120479706837372,0
1,16.114374235071843,0
1,16.1234682924382,0
1,15.896563300961882,0
1,15.897187224889604,0
1,15.902653244558053,0
1,15.89719009346668,0
1,15.89282584075696,0
1,15.902283782056031,0
1,15.902655353253753,0
1,15.892948593966295,0
1,15.902283409795288,0
1,15.897067236164908,0
1,15.901662658395592,0
1,15.892941579903098,0
1,5.429345628954441,0
0,5.062595033026967,0
0,5.342334251964811,0
0,5.278114659230518,0
0,5.342334251964811,0
0,5.093750200806762,0
0,5.017279836814924,0
0,5.075173815233827,0
0,5.056245805348308,0
0,5.3706380281276624,0
0,5.093750200806762,0
0,5.318119993844216,0
0,5.236441962829949,0
1,4.442651256490317,0
0,5.170483995038151,0
1,4.406719247264253,0
1,4.262679877041316,0
0,5.525452939131784,0
0,6.39024066706535,0
0,4.691347882229144,0
0,6.327936783729195,0
0,6.956545443151569,0
1,4.51085950651685,0
1,4.532599493153256,0
0,6.591673732008658,0
0,6.152732694704104,0
0,9.713355573650196,0
0,5.720311776607412,0
0,5.298317366548036,0
1,4.897839799950911,0
1,5.043425116919247,0
0,10.079204010277946,0
0,10.098478512430743,0
0,10.073145935376685,0
0,5.337538079701318,0
0,6.963189985870238,0
0,15.057309642134646,0
0,5.384495062789089,0
0,13.90168274960302,0
0,5.961005339623274,0
0,4.941642422609304,0
0,5.093750200806762,0
0,5.568344503761097,0
0,5.5053315359323625,0
0,10.097984685260217,0
0,10.088430670035034,0
0,5.564520407322694,0
0,5.768320995793772,0
0,4.5217885770490405,0
1,4.356708826689592,0
1,5.365976015021851,0
1,15.615871759325916,0
1,15.610246758993512,0
1,15.609914194964183,0
1,15.61091205362188,0
1,15.607547988557489,0
1,15.615209095888977,0
1,15.611903277093786,0
1,15.61588018648924,0
1,15.610912385743358,0
1,15.60756814941615,0
1,15.615880847440224,0
1,15.610411587320696,0
1,15.60924873492501,0
1,15.60756781618212,0
1,15.207265483030808,0
1,15.196755441905152,0
1,15.215927721178591,0
1,15.202801921911632,0
1,15.216666191302696,0
1,15.207025269314046,0
1,15.215925995718305,0
1,15.2072600129671,0
1,15.215924516749972,0
1,14.51456923117037,0
1,14.533856076872295,0
1,14.514086973519104,0
1,14.519544759259286,0
1,14.534752781882826,0
1,14.514575195788256,0
1,14.53378342805494,0
1,14.53426895346048,0
1,14.516101961413453,0
1,14.514100897618835,0
1,14.533787816388314,0
1,14.536198000028108,0
1,14.535221769649771,0
1,14.52100371238332,0
1,10.196903156835669,0
1,16.30010924366954,0
1,16.30008331868419,0
1,16.30212924138599,0
1,16.30212449949995,0
1,10.193429569388751,0
1,16.300051891032247,0
1,10.272980000185475,0
1,16.300067229850487,0
1,16.299972775673634,0
1,16.131164283169074,0
1,16.10860970126353,0
1,15.891257784055838,0
1,15.91150336856716,0
1,15.875458452108766,0
1,15.87546214845966,0
1,15.89402041576144,0
1,15.911497589988878,0
1,15.911511114268649,0
1,15.892004635135155,0
1,15.875583100817517,0
1,15.875579787249192,0
1,15.58000074366809,0
1,15.601510305126608,0
1,15.58068543426872,0
1,15.603016158977203,0
1,15.57999971602307,0
1,15.60217708012632,0
1,15.602889111646547,0
1,15.579969571299277,0
1,15.580676876389472,0
1,15.579803416457656,0
1,15.60281746255564,0
1,15.57996940001984,0
1,15.602864168970758,0
1,15.602194669325549,0
1,15.579794851026843,0
1,15.195666115124755,0
1,15.195924412748685,0
1,15.196207532905662,0
1,15.193403475585429,0
1,15.195923406850348,0
1,15.196162279293096,0
1,15.19317402988489,0
1,15.19567265512832,0
1,15.19718049288878,0
1,15.193136204110402,0
1,15.19340221503859,0
1,14.49176485381814,0
1,14.492778833352494,0
1,14.490900507977177,0
1,14.4922874739259,0
1,14.497369262754365,0
1,14.492792041338651,0
1,14.497793940587002,0
1,11.700002363848045,0
1,17.012748891602577,0
1,16.291062000611188,0
1,16.302648882379657,0
1,11.732791651587048,0
1,16.302636909058215,0
1,16.30296695438383,0
1,16.302937196578284,0
1,11.708286635271987,0
1,17.01274934122672,0
1,16.2910661223157,0
1,16.290960130229678,0
1,17.012666566102546,0
1,16.302644309252972,0
1,16.302639819253695,0
1,16.303183627681616,0
1,17.012748646352957,0
1,17.01279062403649,0
1,11.708089206777478,0
1,16.303183461475367,0
1,16.302644891288438,0
1,16.29106511292025,0
1,17.013034484835973,0
1,16.30264414295706,0
1,16.30285232378248,0
1,17.012789602205334,0
1,16.303183960094028,0
1,11.70049157833689,0
1,16.302933871628813,0
1,16.302945758272294,0
1,10.73035673255396,0
1,10.732737816088411,0
1,12.397857615972484,0
1,12.398897185717273,0
1,12.402399830685026,0
1,12.418701106544615,0
1,12.456142410650267,0
1,16.223462096598563,0
1,16.10725823776393,0
1,16.10725914757023,0
1,16.223456786615955,0
1,16.107359423369196,0
1,16.107361748192847,0
1,16.223460656606065,0
1,16.120716513495715,0
1,16.22355317191098,0
1,16.107257125777323,0
1,16.10735982768674,0
1,16.223462186598027,0
1,16.223545252647867,0
1,16.107561763869327,0
1,16.107138843777737,0
1,16.107358412574616,0
1,16.12071441899013,0
1,12.478448168164569,0
1,12.50248896316794,0
1,15.88088524878676,0
1,15.881773517339964,0
1,16.024463642236878,0
1,16.03807003480539,0
1,15.881780483518094,0
1,16.024471768555003,0
1,16.025012020552165,0
1,16.02500905715327,0
1,16.025121550394875,0
1,15.8812646017733,0
1,16.02446627780675,0
1,15.881018095741558,0
1,15.880634084328822,0
1,16.024901600571962,0
1,16.025013008349845,0
1,16.025125501146995,0
1,15.880729562148147,0
1,15.881773770656384,0
1,16.024464081499005,0
1,15.881910932072598,0
1,15.880636493575816,0
1,16.025113758588006,0
1,15.774316342594544,0
1,15.774274738841797,0
1,15.588637345243116,0
1,15.77647482305825,0
1,15.586828515853195,0
1,15.77483405873356,0
1,15.586869851399602,0
1,15.588620704584551,0
1,15.774298008950716,0
1,15.77632663111578,0
1,15.775064773395442,0
1,15.776191930498252,0
1,15.58795315189954,0
1,15.776329164495875,0
1,15.77481080109538,0
1,15.58862427046327,0
1,15.776190382109812,0
1,15.775205684694408,0
1,15.588802887735152,0
1,15.776474400890176,0
1,15.587778291564328,0
1,15.587782710180637,0
1,15.171916940169924,0
1,15.444597752604464,0
1,15.171954289265097,0
1,15.444199965456924,0
1,15.171918485677391,0
1,15.171663186972012,0
1,15.170964969023109,0
1,15.44419564934403,0
1,15.444398094219688,0
1,15.171926470761257,0
1,15.171917712923957,0
1,15.444599713687554,0
1,15.171668082312848,0
1,15.444400055694365,0
1,15.171925955596478,0
1,15.4440112162066,0
1,15.171077118830617,0
1,15.171912046047186,0
1,15.172698919312108,0
1,14.946356062965815,0
1,14.448510096684746,0
1,14.449035114540246,0
1,14.945044150667368,0
1,14.45223235007315,0
1,14.946336697163565,0
1,14.449647905983529,0
1,14.947946973088587,0
1,14.944093538145928,0
1,14.449051566661522,0
1,14.945028637717124,0
1,14.449053158787926,0
1,14.94666715544831,0
1,14.947640469061108,0
1,14.450605336961006,0
1,14.94390363070663,0
1,14.946338633760664,0
1,14.449037768126502,0
1,14.448567973646307,0
1,14.947637245596349,0
1,14.947947295335709,0
1,13.995427559464233,0
1,16.237199058983773,0
1,13.989844464919312,0
1,16.237132478067384,0
1,13.993741258604684,0
1,16.23716301706471,0
1,13.99545679592076,0
1,13.989756259311145,0
1,13.992077253933008,0
1,16.2369330638969,0
1,13.994641195853822,0
1,16.236788139603604,0
1,13.99708933896858,0
1,13.991388063051003,0
1,13.993784768624966,0
1,16.236775351157537,0
1,16.244630499752382,0
1,16.24412256781104,0
1,16.24438154574348,0
1,16.123078117829618,0
1,16.24487947989103,0
1,16.123173138672833,0
1,16.123174929554917,0
1,16.244895600671796,0
1,16.12357282382414,0
1,16.244373260898524,0
1,16.12316905942945,0
1,16.24470372009176,0
1,16.244809091579654,0
1,16.244721253408695,0
1,16.244282299363643,0
1,16.123168163983557,0
1,15.901177556214074,0
1,16.049902780813515,0
1,16.049694104604196,0
1,15.901294071758471,0
1,15.900927834323449,0
1,16.049698173617664,0
1,15.901426222212953,0
1,15.90117606552214,0
1,16.04948302859608,0
1,15.901425725439433,0
1,15.901548048466882,0
1,16.049902673756332,0
1,15.901177307765574,0
1,16.050340334812336,0
1,16.04969399752467,0
1,15.901542336252469,0
1,15.786779021326344,0
1,15.953086328887972,0
1,15.788604986347735,0
1,15.949066517169046,0
1,15.788048032211828,0
1,15.784567316800866,0
1,15.788186430553772,0
1,15.786781528364504,0
1,15.78860276192952,0
1,15.949547168420482,0
1,15.788043163579694,0
1,15.78818615238536,0
1,15.786877208956854,0
1,15.953081493319416,0
1,15.787333480833745,0
1,15.78428265541929,0
1,15.953081965083232,0
1,15.788197279061457,0
1,15.613901490355262,0
1,15.6139009936599,0
1,15.614061744510748,0
1,15.808283572965504,0
1,15.46200761828258,0
1,15.683587651503696,0
1,15.68420282718894,0
1,15.461055301989177,0
1,15.459732625798107,0
1,15.68343569037086,0
1,15.684201901236436,0
1,15.683588732445298,0
1,15.684201901236436,0
1,15.460876846676662,0
1,15.461838199687664,0
1,15.684370256172244,0
1,15.457984714470058,0
1,15.683452370159992,0
1,15.6841969628086,0
1,15.462037104593463,0
1,15.680197946214292,0
1,15.684669089667054,0
1,15.684357757833869,0
1,15.461835693850269,0
1,15.680043299506556,0
1,15.490893876409146,0
1,15.488658023036482,0
1,15.307933189942528,0
1,14.973296062727757,0
1,15.307923971979866,0
1,15.314637945858484,0
1,14.97361898881787,0
1,15.309060512946449,0
1,15.306356357527276,0
1,15.315322872193171,0
1,15.312880398184696,0
1,15.308376001710034,0
1,14.973308001540712,0
1,14.972355905057164,0
1,14.97270459889729,0
1,15.313063829956532,0
1,15.312640991482583,0
1,15.329289629818945,0
1,15.314428668482224,0
1,15.31267634673349,0
1,14.972037289425224,0
1,14.973605797382504,0
1,15.307905985466602,0
1,14.972689509165251,0
1,15.308148326545544,0
1,15.313524721547273,0
1,14.973596688908907,0
1,15.30635478125122,0
1,15.31269559020548,0
1,15.019953251874806,0
1,14.52692536477946,0
1,15.019647648794445,0
1,15.021158258867516,0
1,14.527428461040728,0
1,15.019647648794445,0
1,15.019953851592758,0
1,13.984294222963747,0
1,14.718600542099203,0
1,13.978311147792054,0
1,13.962267111348025,0
1,14.720472965988863,0
1,13.979202998628397,0
1,13.979216582585742,0
1,13.989373945078643,0
1,14.718497586712031,0
